,id,name,lat,lng
1334,5864f16dca1070180dc1b2d7,costa coffee,14.589920290069772,121.06088346947958
1335,556bd92b498e64da5f696b83,bo's coffee,14.587268117105404,121.05790639030866
1336,534156d2498eafb41692b796,singapore's best coffee bun,14.586056,121.056969
1337,54ba44d6498ec165df930842,toby's estate coffee roasters,14.587986434292338,121.0610604338515
1338,4f23bc16e4b061764393919e,coffee dream,14.58581028880162,121.05681349746865
1339,52296a1d498e3269efeeae59,craft coffee revolution,14.585859354879148,121.05921187958307
1340,4bbda287f57ba593bb44aeb9,the coffee bean & tea leaf,14.584463239299346,121.05711531098301
1341,4d71e1a4311f6ea81b91d3ea,bo's coffee,14.58444961548118,121.05720756477548
1342,5561c36f498ecfe4c1bd7816,gloria jean's coffees,14.602948573181932,121.05101967327835
1343,523561d811d2aa273c6ca3d5,coffee place,14.601958541616861,121.05193303097187
1344,6305808b3acffb24d5bdab36,dot coffee,14.602308,121.051698
1345,57870541498eab8e8e0784c3,toby's estate coffee roasters,14.60154530120506,121.05268050758548
1346,60f29fc7111649605e6788a4,bean brewers coffee and tea bar,14.602756,121.051357
1347,51d3b310498ec8826530aff5,hughlands coffee,14.602899,121.051169
1348,53f58cd1498e073c7d487eae,highlands coffee,14.602899,121.05114
1349,60a3888dd5b9ca656278634e,niseko coffee,14.602972,121.052
1350,4d1d422d16cfb60cb1dd3d61,seattle's best coffee,14.602579999119559,121.05004075222786
1351,62c007cad22de103d6467a6d,candid coffee,14.602056,121.04965
1352,637e00564c221334b430846e,coles & co. specialty coffee,14.603683,121.052063
1353,5bdd742012f0a9002ccdb661,sgd coffee,14.601108,121.05457
1354,58a933fb7a8f046a821ca948,wildflour café + bakery,14.601535622547356,121.04774061498844
1355,595ef2002f97ec37caa55448,café mary grace,14.602529403702391,121.04758167451918
1356,4b937cc8f964a520a54534e3,las paellas cafe,14.602978381625555,121.05105967524692
1357,6274ce3311652d38258704f5,overdoughs cafe,14.603427,121.051445
1358,4f7e2f79e4b049fd32f3ed6c,elan cafe,14.603394029006846,121.05101488760309
1359,50167a6ae4b0be172cb12764,cheesecake café,14.601140920395242,121.05367140796407
1360,4e51e5ea45ddff0031e221f8,cafe sta. ana,14.603511862699369,121.05132280231805
1361,5a223da9e57ca63df2b5403f,flossom kitchen + cafe,14.597331766806377,121.0370572435529
1362,4ebca431722e45315defec82,café monaco,14.605119509404714,121.04258288625485
1363,4e3a6b3c3151a4ae7ec56a63,maimee's garden café,14.599129481040364,121.04103866738146
1364,5a8e3f161108ba6ba7661cf0,kumori japanese bakery & cafe,14.591378800767233,121.06002652575656
1365,4cf0b876d29b2d43c329f0bb,cerealicious café,14.591152318772588,121.0597520504723
1366,4bcef7f2fb84c9b69a8c243e,ucc vienna café,14.600077840602586,121.06930076483808
1367,506a6e09e4b0b35efb71104c,the café mediterranean,14.58779898080676,121.05884313583374
1368,4ec6045149010f98cac9b599,siphon cafe,14.58903512929808,121.04155312445135
1369,54d0ccf4498efee27c910a26,cafe maria jerica italian bistro,14.614475414336129,121.06114987058771
1370,53a6a68d498ea4bed5c059b8,flafe - flower & cafe,14.588668121542021,121.06138695718883
1371,5dde38178ce01d0008453283,black scoop cafe,14.585747,121.048645
1372,4bdd03ebb0f5c928a3904be3,the café mediterranean,14.5859672,121.0571223
1373,56232594498e3815a7a22a96,paper moon cafe,14.585707945060493,121.05679630352067
1374,4e58b66c483b865169d447f5,cerealicious cafe,14.58564743678672,121.05682034702701
1375,5c5bc2594c9be6002dc0416d,manam cafe,14.585870766735473,121.05921741328955
1377,5a97b0939f8a9f4b5171e2b6,stockwell café + lounge,14.585811,121.059343
1378,5180cbd0498e8510689ef7b9,wildflour café + bakery,14.585866,121.059573
1379,5c83bcc03e6741002c0a2f2a,ucc café terrace,14.60474,121.033898
1380,4d53a35608a7b1f74c623492,cafefrance,14.602949840441932,121.0510650252294
1382,58082a6f38fa256d011068ca,sunnies cafe,14.58444937616684,121.05687281551612
1383,51d520ed498eda53b19b55f5,mother's crepe & cafe マザーズクレープ,14.584424282220029,121.05720426593389
1385,4dcfa4ba183899ddfaf18d92,taibun bakery & coffee shop,14.597372674397125,121.04231457193711
1387,4dd75a3752b1a5c6444b34cf,polly's coffee shop,14.591408967569176,121.05972577074546
1388,4e1d62526284d5831b39e5f1,heavenly dental clinic & coffee shop,14.600902628363723,121.03598080182464
1389,4da425007ccc816ed3c38a7b,blendzcoffeeshop,14.584438,121.056976
1390,4c8b4a63baa3ef3bbcbac973,coco asian kitchen,14.60299,121.051311
1391,4b8a5421f964a520af6832e3,starbucks,14.601922221037372,121.05274580867474
1392,4bc9103ab6c49c74aed48d91,starbucks,14.602919295366346,121.05099784667392
1393,57b320ed498e362afa2e717c,starbucks,14.602912902832031,121.05228424072266
1394,4bc9127568f976b0babd5c83,starbucks,14.603063388053524,121.05138729940256
1395,58c7e6d12948b33dc96ff3f1,starbucks,14.601528941508114,121.04761814053825
1396,58d76de1a149266752f142bf,starbucks,14.601603,121.047343
1397,567eb732498e729ea2bd3384,starbucks,14.597452363796709,121.03965061491799
1398,4e9164906da174e28ea14f13,starbucks,14.591368017919265,121.05955880958062
1399,51f1b2ae498ecdca97f8a7a5,starbucks,14.588037075722934,121.04525825341216
1400,4c57697f6201e21e6dc0b46e,starbucks,14.587521580682264,121.05849085141473
1401,4b7669cff964a520904b2ee3,starbucks,14.60010882717015,121.06925840465804
1402,4d06fbd2dc45a09310b3f6c6,starbucks,14.592158469689183,121.05904421243964
1404,56febb1d498e6dea2f7ed49f,starbucks,14.596899,121.037387
1405,4c49b09b93249c740df3104d,starbucks,14.585796589275903,121.05661101855108
1406,5a49d21a6adbf5122c059353,starbucks,14.600982,121.069087
1408,4c04612ef423a5935a98d116,starbucks,14.58611975925223,121.05981822768537
1409,5a5b0a96bfc6d016e8420919,starbucks,14.604851293285213,121.0338741900755
1410,5570f70f498e61f52899ab9c,starbucks,14.587689175821147,121.06311321498617
1411,4c2dbdf4987f20a143e349aa,starbucks,14.584469401137513,121.05698030989733
1412,5e6b12f54ba4530008cc2510,starbucks coffee,14.589197,121.061769
1413,5f032ea6620ed061bb400f75,starbucks,14.58924,121.06117
1414,574fa87a498ecfc5345372b1,starbucks,14.588392,121.057021
1415,5a069f82aa6c9568b3ad0a23,starbucks,14.587936,121.062986
1416,5a5437b4610f0478e4785de4,starbucks reserve,14.587716918824498,121.06318130678896
1417,4ce2962ef8a4a1438979f1bc,happy lemon,14.603160164453847,121.05145192298434
1418,5a3cb1afff0306677f477208,santolan town plaza,14.604445904712495,121.0337859164936
1422,5ba2f2b6cad1b600393431f3,ucc clockwork.,14.601863314862143,121.05272580499638
1423,528e542e498e50624b3346f9,ucc (urban chef concessionaire),14.58546257019043,121.05656433105469
1427,4d2a382ab818a35d969aa58a,mister donut,14.600514466122652,121.05003322426337
1428,4de1a7d38877bcb686328da3,mister donut,14.591359725652097,121.05944026978933
1429,511b04d2e4b091eb6170c0b1,mister donut,14.590980241821612,121.06002806513696
1430,5440a216498ef47a65a03c25,mister donut,14.588619,121.061239
1431,4bd8231b5cf276b033829c00,mister donut,14.585877764529474,121.05657126244122
1432,4fcafe0be4b0c4b6a668d533,mister donut,14.585796252030427,121.0566356067304
1433,4cb582818db0a143d8d56216,go donut,14.586024,121.0576541
1434,4db7ef6ea86e0cd3b65a4eb8,dunkin' donuts,14.601849872481,121.05118843963018
1435,52d2823e498e8eb7b2e9e91c,mister donut japan,14.600666,121.050292
1436,51749ee3e4b09af9b183dfbb,mr. donut greenhills,14.600473816462383,121.04986160003654
1437,52ac18a311d2d7218b558e39,mister donut café,14.598549,121.04814
1438,4ef01e6b0aaf9ae282d186a1,mr. donut,14.59089469909668,121.05921173095703
1439,5028da65e4b0b57d72b17eae,mr. donut,14.585804684992558,121.0566132139479
1445,4b740c31f964a52058c52de3,krispy kreme,14.602287357926153,121.05150580124264
1446,5dee210a80d83900087593b4,lil’ orbits mini donuts,14.602382,121.050659
1447,5a1fdc923ba767728782c7ff,dunkin’ donuts,14.600785,121.050431
1448,538af3d7498e6050303a9406,gavino's japanese donuts & more,14.60152439225725,121.04818203528156
1449,5ff0912b341be05324d8f958,dunkin donuts,14.602188,121.04668
1450,5ff0912c03b5f7338f32b0d4,dunkin donuts,14.602188,121.04668
1451,4f4f530be4b0cc5f14630930,dunkin',14.591689632530336,121.05846620260432
1452,4e3133adb61c03a1e7d98057,dunkin' donuts,14.612206253093614,121.05440190615387
1453,4f910d2ce4b06a3a4c225438,dunkin' donuts - galleria,14.591764450073242,121.0584945678711
1454,4dd34b9e8877fd87e04c725c,gonuts donuts,14.59173168378515,121.05845500638395
1455,51a1d508498e3fadcfe7c71e,gavino's japanese donuts & more,14.591972894655957,121.05944395065308
1456,548faaab498e488ccaf15d1a,j.co donuts & coffee,14.591965485555765,121.05988721089051
1457,5005cf94e4b06a37b2138e24,the doughnut vault,14.586455336999592,121.05964739800143
1458,4f83c3e0e4b0cfa53e759dc2,doughnuts,14.60296,121.05095
1459,4baafd3df964a520e6903ae3,krispy kreme,14.584194706523508,121.05663884777387
1460,61da8dc878b9a32830457cf4,rouge doughnuts,14.58553,121.05948
1461,4ba46690f964a520ea9a38e3,le ching tea house,14.60185415940625,121.05123688238164
1463,4be566ca78e89521aca664ce,dimsum 'n dumplings tea bar,14.602129948048272,121.04962720179222
1464,5b9a2b2c51950e002c3283e8,coco fresh tea & juice,14.601290645774855,121.04773728259848
1465,4cda42c64006a143b1a4d0b2,tokyo bubble tea,14.597415405135587,121.04114773590207
1467,50811aaae4b0fedebcdaf36f,zen tea,14.596699113783695,121.04016459018145
1469,506fc75fe4b0eead4abaa654,tea monkey (tamayaki and tea),14.597706924548511,121.03850798344911
1470,4d44b8eec3e5f04d15ae9d20,emperor's dimsum & tea house,14.597317562164838,121.03821493072299
1471,5b66b1f25a2c91002c576db4,moonleaf tea shop,14.595145,121.064877
1472,4fec1975e4b073b32dece9eb,zen tea,14.603299,121.036865
1474,51c3df8c498ec6097126ea92,tea-rex,14.587472317732479,121.05621014315034
1475,522c7053498e71bad822732f,jelly g thai milk tea,14.588258786940406,121.04426295977416
1476,5ca2142d3e6741002c4b6fa1,blossom milk tea,14.612939,121.06279
1477,4e2eaacb1f6ed9df9017984a,tokyo bubble tea,14.585660176389618,121.05673398684378
1479,4f02ea750aaffcf6f74c4ed6,tea 101,14.585600749836653,121.05759849243579
1480,4f432fafe4b0836e954da45a,tea ninja,14.585752071562984,121.05907079695794
1481,5b683dfc112c6c002cee89e6,coco fresh tea & juice,14.584867608711612,121.05684347637009
1485,5f0ad6fac5d2fb46608e1e57,lazy bear milk tea,14.601636,121.05096
1486,5e36611c3fdab20008a97d6a,mr. tea,14.601841,121.05091
1488,4e9bb4c661afc418ba346038,tea 101,14.602250356892787,121.05304151180687
1489,4c7510d01b30a093d132ee09,bubble tea boy,14.603078566666667,121.051237
1490,57640143498e83607e7a9575,cha for tea,14.603121,121.051293
1491,5051e88be4b0b0fc41578829,daily brew® coffee & tea shop,14.560534669267172,121.10186201049942
1492,6280a5bb3e24416c828b5a72,kalinaw coffee co.,14.585863,121.08801
1493,6184fa87cc7cc27c9ceb2dba,sue coffee milktea,14.56806,121.091822
1494,594e0578535d6f26aa13641d,sizzling corner and coffee house,14.560334,121.10099
1495,55813312498e76d2944b1e74,he brews coffee house,14.560673394185933,121.10161428193301
1496,63ae9c54f656954932f48367,seattle’s best coffee,14.577618,121.085832
1497,5d331101c46dcb00081e61da,8785 coffee & tea co.,14.562453,121.084536
1498,558d896d498e27bcd3fe912d,bo's coffee katipunan,14.577759254870791,121.08434347910776
1499,52cf8705498e1e7b6e12f913,cuffet coffee,14.585034,121.097806
1500,5efd4255dbe54f00077db221,bloom bear milktea & coffee,14.56066,121.081081
1501,4e6ad207b993d5439f7a385f,uss coffee park café,14.58599,121.093026
1502,5ca5dea782a750002c78a2c5,starbucks,14.56806,121.08737
1503,584910aa24f6110bb933a333,starbucks,14.57462,121.096466
1504,50c33604e4b029171348087f,starbucks,14.577817099529984,121.08568141336153
1505,558ebe81498e2744df54e5aa,starbucks,14.577866,121.086044
1506,539b0b45498ef21941362a97,starbucks,14.564143,121.077736
1507,5098e0cce4b062b9e3fb192b,d'vinci cafe,14.570131469179195,121.10924582489358
1508,5bae39799be522002c4eb3e0,backfrappe café,14.5674515,121.089966
1509,582f28cc1d21ba15a4d5c7e6,gourmae cafe,14.571476349155231,121.08955979347228
1510,55e70082498e5b54356b11cf,lugang cafe,14.574032,121.100237
1511,555ee92d498e8d411acef655,diner's court & cafe,14.560676,121.101341
1512,62d500e9e5ee1960f03072cf,la cocino pizzeria cafe,14.560749,121.10158
1513,514b1c26e4b0809dcbe31928,calibay cafe,14.559562654903138,121.1008275612258
1514,55b9980c498ef500d4ca612e,corazon's cafe,14.569942898784351,121.1088722009957
1515,4f7d7694e4b0a665d1f0bc9e,cafe rosa bahia de baler,14.58288474235573,121.08821647436999
1516,5debac2ebb55300008b86760,cafe de esa,14.566789,121.079129
1517,52f60803498edfa025e6a66d,i-cafe,14.584933,121.097839
1518,55361f58498e189b27ff330a,blu minnette cafe inc,14.561997845526513,121.080587897545
1519,51a3069b498e7f0ec353fb99,cafe de pasig,14.559246,121.081972
1521,5774e8d6498e3953ba33acfe,farron cafe,14.572932,121.078094
1522,4f163be6e4b0aabf1c8d5acb,cafe neri,14.577201750025907,121.07945168503433
1523,4cd7c81ea42b236a4c2afc08,bonus cibus cafe,14.584003713809048,121.08531733650528
1524,52d8c6e2498e4b66b1b43989,hot mugs cafe,14.585531989105547,121.08828363503444
1525,53477eba498e209321286af8,café mary grace,14.584609168238943,121.08607850689799
1526,599fac85d8fe7a08a3b0eb2d,sacred heart academy - cafeteria,14.57283,121.087775
1527,50c9907ce4b0c51838fbd1f3,etsi cafeteria,14.563913605756605,121.10128411169822
1528,52f5e3b3498ecdd0873ac654,icafe,14.585433932472133,121.09778089348701
1534,5938f6789d6a1922cababf4a,dunkin’ donuts,14.578331,121.081866
1535,625c96a959492c6eff1f2b48,dunkin’ donuts (bike thru),14.58513,121.088111
1536,4f459c8fe4b0f8695daeb49a,dunkin donuts simbahan,14.563109738503549,121.07804679656779
1537,5267b5d911d275350e4b8864,cup of tea - sandoval avenue,14.566518389443742,121.09419362619795
1539,51a30ad3498ededb09a2c7b8,tea 101,14.573540049466912,121.08378345811497
1540,4bd980352e6f0f47c2be0a08,mingchao tea house,14.576455,121.08529
1541,62ae82c7b8500c4622d11105,kkopi tea,14.566936,121.09448
1542,5506b44f498ef793c4c76058,sympha tea,14.572328940819528,121.09970040113862
1543,4f50b2d6e4b0c5e1884e6547,special tea,14.573964829538316,121.08893844954173
1544,62d00778c450f134c7b10b37,baa baa thai tea,14.564818,121.08529
1545,52280be411d2d391a1a3f542,cup of tea,14.56528690131644,121.1053971843992
1546,52382d7311d23db7a0baab25,tea 101 c raymundo pasig,14.57356071472168,121.08377075195312
1548,514e3a06e4b0e399f1a92bbe,my tea & wine bar,14.582089536867871,121.09266549771083
1549,4f1e78ace4b0c0fec6c0ccc1,kung fu tea house,14.56811135968277,121.08162894981203
1550,61c938c3495be326d8a9b41a,yo! korean bubble tea & chicken,14.585908,121.087781
1551,62a6fe8f7258f57e76aa38da,the tea royale,14.551922,121.098827
1552,4ee7bc62a69d839db0b0cbb9,hap chan,14.575002338642143,121.08431598675445
1553,5cfe1eeda8eb600039babef2,bon appetea,14.561938,121.099284
1554,4e560cba1520d3c946c82f1c,hap chan,14.55674774519627,121.0833440097202
1555,5bdc482c8b98fd002cb03410,bon appetea,14.577711,121.085696
1556,4f4f4027e4b0e52480fe6c7b,j.co donuts & coffee,14.584246751811818,121.05747363228205
1558,5171405a498e7dbeee673538,the coffee bean & tea leaf,14.58128442,121.0559956
1559,4e40b3bed164f2d277bb7175,the coffee bean & tea leaf,14.58107599,121.0553902
1560,58778b9202b60e7f8f25d6e3,the coffee bean & tea leaf,14.58065587326931,121.06453758423493
1561,526b533c498e5b63bc19c6d8,gigi coffee & cupcakes,14.58139719589177,121.05546916074823
1562,502cae7ce4b0b5040e1df661,tully's coffee,14.583060446434535,121.06317922549074
1563,4b768672f964a52060502ee3,seattle's best coffee,14.58425105075036,121.05773604687968
1564,4cda02dd3f6a8cfa34d9e1ea,coffee break,14.582896339951679,121.054784829179
1570,58480278ef787f7a83ea2c8f,coffee project,14.583010446263277,121.05138667316096
1579,4be4bc74910020a1eb32d214,the coffee bean & tea leaf,14.59006461,121.0681834
1580,585573126431e554e1e1d26f,the coffee bean and tea leaf,14.576282580343554,121.06367049063279
1581,608e1b83d7c7272119c84c8d,the coffee bean & tea leaf,14.589307,121.071961
1582,4d63a2cd6973a35df06ea9ea,postre coffee desserts and snacks,14.590394234262387,121.0710848181473
1583,50545884e4b017bb25f5b6b7,the coffee place antipolo,14.57703933846146,121.06003926121092
1584,625d4e005631965a0199d539,the coffee bean & tea leaf kitchen,14.584104,121.05776
1585,4bbd63b5a0a0c9b641a61b0f,st. gerald's heavenly coffeeshop,14.573238070999135,121.0599720847514
1586,4d66f79158ee8eec06546227,cafe astoria,14.577671393235393,121.05938856521063
1587,4bf608f84d5f20a11cbb98fe,cafe juanita,14.57295689696807,121.06077915799152
1588,586b255f0319b81eaa53fd21,zz cafe,14.57806,121.057655
1589,4ce4aea476388cfa91972503,one café and events place,14.584388245123346,121.06340979186594
1590,4eba33f47ee58c2d66161416,lobby café,14.580164157905106,121.05855577232994
1591,4bbc663251b89c748056872a,mozu café,14.581211436720908,121.0603574417782
1592,57120fa9498e7d48932ddde6,cafe mary grace,14.576771848795506,121.06355557658043
1593,51149da6e4b0cf03b31cd5d9,mesclun restaurant & cafe,14.581808508286226,121.05999079897276
1594,5cfcc798f62e09002d1a07d6,black scoop cafe,14.569258,121.060196
1595,63abc036c5841f5099458a62,cosmic vegan restaurant & cafe,14.573401,121.061812
1596,5ba23e6e1acf11002c32c7f4,cafe lyon,14.580911,121.05574
1597,4e45d456ae60fa7232ec1e9f,cafe,14.581685324986433,121.05612037072345
1598,58777f07debdf61058608bd6,hobing korean dessert cafe,14.580617130199505,121.06462340338277
1599,4bd129dd41b9ef3bc0a1fbe5,cafe via mare,14.581540428566298,121.05541737670534
1600,4bbc177151b89c74641e872a,recipes by café metro,14.581071033127776,121.05499794954632
1601,51b6b055498e115273edc75e,ucc park café,14.581986114302506,121.05550243491203
1602,5763ead1498ead027be4ef22,ok cafe,14.581821310203551,121.0642713024841
1603,5cc943fec876c8002c706c03,dc super heroes cafe,14.583169,121.055977
1604,576e1c5f498e8ede52f27cb1,hobing korean dessert cafe,14.583589583475563,121.0558888673686
1605,5322f4c1498edead8f93160b,鹿港小鎮 lugang café,14.583589575631763,121.05578776400057
1607,53ce09b6498ea1cc65a4dd40,st. marc café,14.583743415804966,121.05557229850716
1608,4bd5969e4e32d13a790ac180,café 1771,14.58493974151109,121.06001563460593
1617,5003ab21e4b0a74a535a1dfc,the coffeeshop,14.583468168278019,121.06041992710632
1618,5fe71ec3b0a3ac4c7dbf2f47,the coffeeshop,14.574505,121.061989
1619,515ba7d7e4b0501ce4ddf000,st. gerald's coffee shop,14.576138576794264,121.0572066212762
1620,4bb1a382f964a520159d3ce3,starbucks,14.581129385707301,121.05482052305302
1621,6004eeaa3636953e38784167,coffee shop,14.5755,121.06285
1623,519f255c498e8525390d31ba,tipsy beans,14.57914649755598,121.04837069911444
1624,4cd226fb48b83704c79afdde,ala eh! cafe amadeo,14.579511728704,121.047233408967
1625,4c96e26303413704fb6988ef,bean perk,14.574664904083367,121.04272636059684
1627,52b91335498e393e561ad5b1,starbucks,14.57443346504365,121.06243390253924
1628,5608a2b7498e5cc56caa6ca9,starbucks,14.573948154387223,121.05746656366111
1629,51ff1930498e70c6ecfc8d87,starbucks,14.578672712836838,121.05417949851262
1630,4e2c90b0091ac5a470e5f567,starbucks,14.579728424170623,121.05830430739009
1631,62106496471781672d12efdb,starbucks,14.572922,121.059703
1632,4ba83eacf964a52016d339e3,starbucks,14.581761113122992,121.05521363071992
1633,4bc5acde69369521df508488,starbucks,14.580067713907694,121.05990035169305
1634,59d6e3529e3b654797c0b651,starbucks,14.57610511675983,121.05546215074736
1635,57d41732498e4b584593f7dd,starbucks,14.574679952489193,121.06670662448307
1636,4b6f87aff964a5208df42ce3,starbucks,14.583023421459973,121.06235009106157
1637,4b880aeaf964a5203edb31e3,starbucks,14.585655750325392,121.06156336529938
1638,4b5ab681f964a520c2d128e3,starbucks,14.587667,121.064256
1639,5a0138fb065ef52a43916c1a,starbucks,14.576345,121.05548
1640,56c96606498edfacff793a55,starbucks,14.5811,121.057022
1641,59d67ac9805e3f2ef3f91e7b,starbucks,14.573273,121.060567
1642,4d07ac7fc2e53704559aca67,starbucks,14.582580720692306,121.05187128127083
1643,57fd80b6498e9d3a7c510abe,starbucks,14.584686802242858,121.0666703786923
1644,579496d3498e9ef30c991175,starbucks,14.582617,121.058358
1646,587845b95a5869013de9e9a8,starbucks,14.58073584459391,121.06417472763792
1647,57d696de498ebceb92f67e44,starbucks,14.577482,121.065529
1649,4b8dba74f964a520dd0a33e3,starbucks,14.570962067796993,121.04861056128622
1650,511abb0fe4b0dbbd86d30076,starbucks,14.589623879080612,121.06797864374896
1651,5817679c38faf1fd6d45a4ca,starbucks,14.576248,121.066093
1653,5b6e31f7054e29002c903cc4,starbucks,14.584056,121.06255
1654,53ace7cf498e3bbe34f10051,starbucks,14.583568514036255,121.05587445078697
1655,4ce6792af865370429dfa2c4,starbucks,14.583839351691935,121.07564577101023
1656,590deee0e55d8b1822283dea,starbucks,14.574577,121.066633
1657,55586524498e2877cc4c41f6,ucc 3rd wave clockwork,14.575688087779415,121.06326152127704
1658,5985828c0d2be74343432f15,ucc clockwork,14.580746450565574,121.06428163698148
1660,5b26f7e3e1f0aa002be1ee29,ucc clockwork,14.57262,121.06065
1661,5b26f77006fb60002c5e54cc,ucc clockwork,14.572577,121.06066
1663,59a03b2e35d3fc615ff72e1a,yamato bakery cafe,14.580740410869781,121.06426444800347
1669,4f72c2c1e4b053123f315c15,mister donut,14.582514,121.06159
1676,50c4a4f6e4b049fc9841332f,mister donut,14.58911,121.07204
1677,4f4364b7e4b0c290d9ea6dd3,dunkin donut pioneer,14.57383,121.058339
1678,60f3a97f111649605e4f9706,molly’s donut & brunch,14.573753,121.057671
1679,535f0549498eb4d58204384c,mister donut,14.57885775620942,121.05328055395032
1680,4f50385be4b00ad2aa16c77e,mister donut,14.580737827988587,121.05286796245105
1682,552a4ec2498e49883b7fe9f6,mister donut,14.573841341010123,121.04882027264775
1683,4fbf347fe4b01d88cda6542d,mister donut,14.57345,121.04782
1685,4dc8b9f9ae60385d110c9065,dunkin donut,14.564329745077544,121.0641985305831
1686,50fe91c1e4b0d04881c91a94,dunkin donut,14.584666605335105,121.04464367555718
1687,62e4deed2b90dc3b9c4f608a,dunkin donut shell c5 cor julia vargas,14.582919,121.07684
1688,51e508f1498ee19ab3b394b5,mister donut guadalupe mrt,14.56684,121.045326
1689,59e48a48e2d4aa6d393bf67b,dunkin’ donuts,14.57598,121.059508
1690,513c8d16e4b0dcaa9577f4db,dunkin donuts pearl drive,14.579598573786582,121.06108049153633
1691,4fe13c6fe4b0f77891cb51bd,dunkin',14.579384870002443,121.05329903619631
1692,50602642e4b0794d756c8e32,dunkin',14.579964179521701,121.05309436126993
1694,4dae4a604b2290767864e2be,dunkin donuts head office,14.574396479980026,121.0532557937315
1695,63b16cf4519afa201da29447,randy's donuts,14.58088,121.05519
1696,61ad7c30acc0a95a275c245b,caden handcrafted donuts,14.578402,121.053747
1697,4d5375ea65586ea809326cc8,dunkin donuts,14.581094148120604,121.05459224816971
1698,51712ad1e4b0a5a9406774ec,gavino's japanese donuts & more,14.583438090763657,121.05684757232665
1700,4fb5fad1e4b0198ad393028e,dunkin doughnuts,14.579043871820687,121.05897003144332
1702,5affee18ee628b002c091f9a,cello’s doughnuts,14.581125,121.054793
1704,55d48c64498e42824760f6eb,krispy creme doughnuts,14.589582443237305,121.06832122802734
1705,4da27c22c6e96ea854a0d65d,zen tea,14.580075919466376,121.06000237988101
1709,5a098a63dee7706dd0268f08,yifang taiwan fruit tea,14.580737821517314,121.06444246056792
1711,51971405498e804c5a6dae6d,twg tea salon & boutique,14.581610580169173,121.05547839763155
1712,5cbfd68812c8f0002cb33b7a,david's tea house,14.58077355,121.06481858
1718,4d5b7f36b815b60c01f94b16,dimsum 'n dumplings tea bar,14.57755525767511,121.0495396169845
1720,4f589a97e4b0db2050c92a3f,tea 101,14.579205084652834,121.04819723685438
1724,59ba1a4aa9fe124ebb22ca27,coco fresh tea & juice,14.590293379093689,121.06820267694859
1726,4f96a3ce0cd63b57ec326a00,honey brown milk tea boni,14.574841832654378,121.04218019920096
1727,523c2688498e73ac8125c816,mirinae tea house,14.577342880050173,121.05894950254158
1728,596443a535dfa7214b8591d9,alice tea salon,14.579457237076477,121.05947332330386
1730,514bf477e4b0bcabe4f0429c,dream tea express,14.580090430603374,121.06039193700799
1731,5b9e7bc5c9f9070039d0682e,macao imperial tea,14.575566319048455,121.06267286872851
1732,6371e1d84fd70606d6ad30d5,nitro-7 coffee & tea bar,14.576504,121.063724
1733,56dd0444498e337ce731809c,the french baker tea room,14.573392,121.05798
1734,614469613a31c923de8c0757,coco fresh tea & juice,14.576476,121.064409
1735,56b5daba498e1af5ca03cc7d,black canyon coffee,14.57577686219628,121.01988772625101
1736,569ca11f498e559693dbe350,the coffee bean & tea leaf,14.574857875676248,121.01967836971231
1737,4e9d8b9f30f8b4497994fc72,lereese coffee,14.586982529707402,121.02978398707378
1738,5381ad1c498eaf0c790624c3,the coffee bean & tea leaf,14.566097,121.028968
1739,5301b26d498ece7a1c9a963c,toby’s estate coffee roasters,14.56554718007375,121.02779404040076
1740,608e1e117056096e1e9c19ce,the coffee bean & tea leaf,14.565484,121.027504
1741,4bb0e96ff964a5205f693ce3,al batra restaurant and coffee shop,14.56389955760273,121.02903261526201
1742,53226eb2498e4f073839ff54,toby's estate coffee roasters,14.560207044144892,121.02521274389804
1743,4b72af98f964a520bb832de3,the coffee bean & tea leaf,14.565246343926734,121.03629319859263
1744,610e5661a15e586df5b31669,coffee artea,14.56307,121.032005
1745,4fdbcb28e4b056d3bcd4b918,bo's coffee,14.562227,121.028314
1746,4cd8cda13ec4b1f77093c03f,san francisco coffee,14.563350955353245,121.03549826702333
1747,537f05f1498e0fe17cc5a488,the coffee bean & tea leaf,14.56298,121.022088
1748,5e40a54aad9a2a0008c26c97,the coffee bean & tea leaf,14.563879,121.037575
1749,4cd7b53a7bb06dcb69679eb2,blenz coffee,14.560614335176432,121.02717928920573
1750,57b56154498e2613bc4c99e4,swig tea & coffee,14.579039,121.011256
1751,4b7218bff964a520806e2de3,the coffee bean & tea leaf,14.560507558553867,121.02357688466556
1752,6392c9225658ab4b0aecde97,parameter coffee,14.560256,121.023471
1753,528ee403498e5ae98d61d871,green bean organic coffee company,14.579587321325025,121.02343373512055
1754,4be7b3cbee96c928c245fdbf,bo's coffee,14.578468988549295,121.0365476072764
1755,59e84706ee71207a02482176,coffee tonya,14.569687,121.02583
1756,569f657c498e90a5b7596428,"g.l.a.m coffee, tea and more",14.573868,121.020737
1757,592806e6a423627b65466e1f,one plus coffee,14.574163502543989,121.01957139943207
1758,5bcdbc1b135b39002c021fbf,cassalu coffee & kitchen,14.573943,121.019558
1759,59e8753886f4cc18065cfd18,west town’s coffee,14.567104036990164,121.02749555616381
1760,5b60167ebcbf7a0039a3672d,the coffee bean & tea leaf,14.572788,121.01914
1761,5c18e149356b49002c1323dd,luna specialty coffee - makati,14.56691,121.03046
1762,634629e070ce6f7bebc6bd65,sibs coffee roasters,14.569966,121.036539
